,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
518,电网设备,603897,长城科技,50.0,50.0,22.65,2.16,24.1,-0.4,7.8,-10.1,9.59
519,电网设备,002358,森源电气,48.0,48.0,28.58,1.48,5.18,-1.0,6.4,-3.18,13.1
520,电网设备,002546,新联电子,48.0,46.0,11.17,1.44,5.76,-0.9,9.5,15.93,36.58
521,电网设备,002560,通达股份,42.0,36.0,33.95,1.61,8.01,-2.6,8.8,8.27,17.16
522,电网设备,301291,明阳电气,124.0,70.0,27.66,2.72,39.77,-0.8,4.7,-7.7,-7.89
523,电网设备,002498,汉缆股份,115.0,115.0,20.18,1.4,3.47,-0.6,6.1,3.58,3.58
524,电网设备,603556,海兴电力,130.0,130.0,23.02,1.88,26.74,-0.2,8.5,1.79,-26.45
525,电网设备,920111,聚星科技,43.0,10.0,45.79,5.14,27.75,-0.3,2.1,-4.67,16.95
526,电网设备,301310,鑫宏业,54.0,20.0,39.33,2.39,40.02,0.1,14.2,2.21,57.82
527,电网设备,001208,华菱线缆,63.0,32.0,48.85,3.87,11.78,-1.6,17.3,12.11,30.38
528,电网设备,688663,新风光,43.0,43.0,38.46,3.28,30.78,-0.7,14.4,24.82,45.5
529,电网设备,300617,安靠智电,57.0,48.0,32.73,1.98,34.29,-3.1,17.7,21.66,19.71
530,电网设备,601126,四方股份,141.0,139.0,14.6,3.34,16.97,-0.6,7.1,3.8,4.25
531,电网设备,301031,中熔电气,82.0,58.0,33.85,6.78,84.19,0.2,12.2,-2.61,19.62
532,电网设备,601096,宏盛华源,117.0,72.0,33.09,2.64,4.43,-0.8,8.3,4.03,1.39
533,电网设备,002298,中电鑫龙,53.0,47.0,31.47,2.58,7.47,-2.3,18.0,20.67,34.96
534,电网设备,002706,良信股份,103.0,84.0,25.04,2.68,9.64,0.2,13.4,8.24,23.16
535,化纤行业,688722,同益中,47.0,47.0,27.22,3.45,20.33,-1.3,2.7,-7.72,65.85
536,化纤行业,002998,优彩资源,25.0,18.0,39.58,1.61,7.35,-1.1,1.5,15.87,30.33
537,化纤行业,301057,汇隆新材,21.0,15.0,42.2,2.8,17.6,-0.1,14.1,15.74,44.63
538,化纤行业,002206,海 利 得,65.0,51.0,11.67,1.77,5.55,-0.3,15.4,15.43,36.17
539,化纤行业,600063,皖维高新,108.0,99.0,22.98,1.3,5.08,-0.8,12.9,15.77,30.46
540,化纤行业,000936,华西股份,64.0,64.0,28.16,1.22,7.15,-2.5,9.3,2.14,-12.02
541,化纤行业,601113,华鼎股份,45.0,45.0,11.86,1.16,4.06,-0.6,4.1,-2.87,4.1
542,化纤行业,603225,新凤鸣,188.0,187.0,15.36,1.11,12.34,-0.3,20.6,15.53,13.2
543,化纤行业,300777,中简科技,154.0,148.0,33.88,3.51,35.04,-3.7,2.6,-4.9,24.44
544,化纤行业,603382,海阳科技,55.0,11.0,43.97,3.25,30.74,-2.2,-0.2,166.26,166.26
545,有色金属,600531,豫光金铅,93.0,93.0,10.16,1.71,8.14,-1.2,14.0,25.44,37.58
546,有色金属,600595,中孚实业,190.0,190.0,20.62,1.21,4.6,-0.4,14.1,25.4,67.49
547,有色金属,688231,隆达股份,49.0,25.0,42.69,1.79,19.48,-0.6,17.2,19.49,39.51
548,有色金属,603527,众源新材,35.0,35.0,12.02,1.71,10.74,-1.9,4.9,12.22,15.91
549,有色金属,603876,鼎胜新材,87.0,87.0,25.41,1.24,9.22,-1.4,3.2,8.0,5.92
550,有色金属,002996,顺博合金,50.0,31.0,10.62,1.58,7.33,-1.0,2.4,7.09,12.29
551,有色金属,603132,金徽股份,124.0,124.0,33.15,4.02,12.62,0.0,5.5,12.87,15.53
552,有色金属,003038,鑫铂股份,42.0,29.0,30.17,1.4,17.13,-2.1,-9.0,-17.81,5.37
553,有色金属,601137,博威合金,146.0,146.0,11.51,1.76,17.85,-2.4,6.1,0.11,-9.24
554,有色金属,000612,焦作万方,100.0,100.0,15.48,1.6,8.33,-3.0,12.3,23.6,33.23
555,有色金属,600490,鹏欣资源,96.0,86.0,22.23,1.54,4.29,-2.7,0.0,-6.07,31.61
556,有色金属,000751,锌业股份,53.0,47.0,46.94,1.49,3.3,-0.0,11.1,12.59,17.79
557,有色金属,600888,新疆众和,99.0,99.0,11.22,0.91,7.07,-0.6,6.2,7.93,3.66
558,有色金属,601702,华峰铝业,157.0,157.0,14.74,2.85,15.69,0.2,2.7,-5.7,-12.76
559,有色金属,002540,亚太科技,74.0,51.0,19.7,1.39,5.91,-0.4,5.9,0.85,-0.67
560,有色金属,601677,明泰铝业,154.0,151.0,8.75,0.88,12.36,-4.6,3.3,2.91,4.38
561,有色金属,000060,中金岭南,177.0,177.0,16.19,1.27,4.72,-2.0,8.5,6.05,2.83
562,有色金属,002978,安宁股份,140.0,109.0,15.16,1.72,29.61,-1.0,-3.4,-3.27,5.98
563,有色金属,002171,楚江新材,136.0,135.0,25.8,1.69,8.87,-0.1,-0.9,-1.77,8.05
564,有色金属,600961,株冶集团,121.0,85.0,10.89,3.88,11.25,-1.3,9.9,11.4,42.82
565,有色金属,688257,新锐股份,41.0,41.0,22.1,1.87,16.2,-1.5,17.1,2.66,26.01
566,有色金属,600361,创新新材,165.0,59.0,19.95,1.54,4.02,-1.1,6.6,4.69,6.07
567,有色金属,000758,中色股份,117.0,116.0,11.83,2.0,5.9,-2.3,20.7,24.31,20.25
568,有色金属,603271,永杰新材,70.0,14.0,23.2,2.68,35.9,-0.6,2.6,-5.75,76.08
569,有色金属,601609,金田股份,115.0,115.0,19.11,1.33,7.82,-4.6,21.1,18.47,34.02
570,有色金属,600338,西藏珠峰,107.0,107.0,21.13,2.83,11.75,-2.1,14.5,19.86,9.7
571,有色金属,300697,电工合金,60.0,46.0,34.87,5.32,13.93,-2.2,24.2,17.33,45.19
572,有色金属,000688,国城矿业,153.0,153.0,6.26,4.39,13.91,-0.4,10.5,15.35,14.38
573,美容护理,600315,上海家化,151.0,151.0,17.38,2.2,22.03,0.8,6.1,-10.31,32.76
574,美容护理,603238,诺邦股份,31.0,31.0,25.4,2.24,17.09,-0.9,1.1,17.07,37.6
575,美容护理,300886,华业香料,21.0,12.0,46.4,3.72,28.06,-1.4,-7.8,23.4,52.06
576,美容护理,301371,敷尔佳,137.0,20.0,37.61,2.57,26.19,-0.5,5.9,10.4,-5.34
577,美容护理,300856,科思股份,71.0,68.0,36.91,2.69,14.89,-1.2,0.5,1.98,-17.63
578,美容护理,003006,百亚股份,110.0,110.0,21.05,8.15,25.55,1.1,-1.5,-17.68,9.22
579,美容护理,001206,依依股份,46.0,26.0,21.09,2.51,24.62,0.0,18.3,35.16,52.72
580,美容护理,300740,水羊股份,65.0,60.0,38.92,3.16,16.87,-1.5,-0.2,33.44,26.48
581,美容护理,301009,可靠股份,37.0,18.0,49.61,2.77,13.8,-1.0,4.0,12.33,27.78
582,美容护理,605009,豪悦护理,82.0,82.0,22.62,2.51,39.1,-1.3,-11.1,-4.7,36.09
583,美容护理,603983,丸美生物,155.0,155.0,28.62,4.66,39.74,-0.7,-2.0,-15.46,21.38
584,美容护理,001328,登康口腔,74.0,18.0,42.69,5.38,45.39,-0.2,-6.4,-11.3,38.02
585,专用设备,300400,劲拓股份,47.0,46.0,47.45,6.52,17.57,-1.1,6.7,19.13,22.44
586,专用设备,603283,赛腾股份,106.0,104.0,38.87,3.43,34.68,-2.4,6.3,15.12,-22.51
587,专用设备,001223,欧克科技,43.0,11.0,26.33,2.25,42.82,-0.5,10.7,24.33,46.43
588,专用设备,688501,青达环保,33.0,33.0,12.18,3.35,25.9,-0.6,-4.1,1.3,97.32
589,专用设备,603282,亚光股份,25.0,12.0,24.03,2.04,18.44,-0.1,14.3,20.27,32.38
590,专用设备,301053,远信工业,25.0,23.0,49.76,3.9,29.3,0.1,7.5,11.63,56.43
591,专用设备,301043,绿岛风,24.0,24.0,34.54,2.88,34.5,0.1,20.0,12.97,27.42
592,专用设备,300837,浙矿股份,24.0,17.0,37.74,1.78,24.0,-0.4,10.9,17.07,23.26
593,专用设备,301338,凯格精机,56.0,18.0,42.4,3.81,51.8,-0.7,25.5,42.73,70.77
594,专用设备,001332,锡装股份,42.0,10.0,22.45,1.75,37.39,-0.2,5.5,7.25,9.99
595,专用设备,688328,深科达,23.0,23.0,39.7,2.75,23.73,-0.1,14.1,28.2,60.55
596,专用设备,688113,联测科技,24.0,24.0,28.39,2.63,37.4,-0.2,9.7,10.12,34.82
597,专用设备,603203,快克智能,67.0,66.0,25.42,4.93,26.16,-0.3,11.8,12.9,18.91
598,专用设备,835368,连城数控,65.0,62.0,20.34,1.53,27.27,-0.6,2.2,-4.17,-5.68
599,专用设备,603337,杰克股份,196.0,194.0,19.91,4.28,40.63,-1.9,12.5,20.65,36.98
600,专用设备,300509,新美星,27.0,22.0,31.51,4.75,8.89,-0.1,12.1,10.84,32.74
601,专用设备,603289,泰瑞机器,29.0,29.0,39.58,2.04,9.6,-0.4,6.0,7.05,20.0
602,专用设备,300228,富瑞特装,46.0,43.0,22.83,2.07,7.74,-2.3,-4.1,5.67,12.34
603,专用设备,605286,同力日升,65.0,65.0,22.29,3.19,37.98,-0.2,2.6,0.44,28.23
604,专用设备,600262,北方股份,39.0,39.0,15.35,2.37,22.7,-0.3,13.4,4.32,27.4
605,专用设备,002334,英威腾,67.0,59.0,48.19,2.31,8.15,-2.1,8.4,1.11,10.32
606,专用设备,688092,爱科科技,20.0,20.0,47.79,3.15,23.69,-0.1,13.1,11.62,17.22
607,专用设备,301030,仕净科技,37.0,29.0,17.41,3.3,18.05,-1.6,9.7,-2.41,-24.61
608,专用设备,603855,华荣股份,72.0,71.0,15.49,3.78,21.12,1.2,-0.0,4.92,10.47
609,专用设备,001256,炜冈科技,31.0,8.0,30.09,2.74,21.87,-0.8,7.2,-6.76,40.57
610,专用设备,300415,伊之密,98.0,95.0,18.45,3.4,20.7,-1.8,7.1,0.92,6.64
611,专用设备,603012,创力集团,38.0,37.0,25.06,1.01,5.77,-0.9,7.4,4.32,11.32
612,专用设备,603036,如通股份,34.0,34.0,30.52,2.57,16.25,-2.2,-4.3,9.87,-2.15
613,专用设备,301199,迈赫股份,47.0,16.0,28.77,2.53,25.2,-0.8,8.7,-1.29,21.31
614,专用设备,688128,中国电研,103.0,103.0,20.34,3.26,25.25,-0.2,8.6,6.49,23.94
615,专用设备,002833,弘亚数控,69.0,47.0,13.02,2.43,16.12,-1.2,1.6,-3.85,-1.22
616,专用设备,300833,浩洋股份,45.0,29.0,21.23,1.95,35.71,0.1,12.2,8.33,-16.57
617,专用设备,002957,科瑞技术,70.0,69.0,39.81,2.36,16.73,-0.8,3.9,7.22,8.12
618,专用设备,002690,美亚光电,150.0,74.0,34.49,6.46,16.89,-1.0,0.4,2.23,20.11
619,专用设备,002698,博实股份,166.0,137.0,27.67,4.23,16.2,-1.4,9.3,-2.29,-3.04
620,专用设备,605167,利柏特,48.0,48.0,33.65,2.65,10.74,-1.5,-9.2,17.61,12.8
621,专用设备,300802,矩子科技,55.0,38.0,42.74,3.47,18.98,-0.8,3.9,5.02,5.02
622,专用设备,688162,巨一科技,41.0,41.0,38.45,1.73,29.76,-0.2,17.3,10.37,9.44
623,专用设备,002367,康力电梯,58.0,58.0,21.14,1.74,7.32,-1.2,8.6,6.39,11.57
624,专用设备,603095,越剑智能,39.0,39.0,29.4,1.67,15.11,-0.8,-4.4,-7.15,0.07
625,专用设备,300307,慈星股份,64.0,63.0,21.11,2.0,8.08,-1.9,4.3,-3.8,-0.61
626,专用设备,002535,林州重机,32.0,30.0,34.94,4.9,4.04,-0.6,4.7,-0.74,5.48
627,专用设备,300484,蓝海华腾,43.0,35.0,38.74,6.61,20.96,-2.6,-2.1,-0.24,2.15
628,专用设备,002209,达 意 隆,31.0,25.0,26.45,4.22,15.68,-3.7,35.3,28.0,69.88
629,专用设备,688419,耐科装备,32.0,9.0,34.83,3.22,27.77,-0.7,11.3,12.45,26.28
630,专用设备,601038,一拖股份,148.0,96.0,6.99,1.9,13.19,-0.7,3.1,0.3,-8.98
631,专用设备,603583,捷昌驱动,143.0,143.0,31.88,3.31,37.7,1.1,10.1,-10.04,53.79
632,专用设备,603901,永创智能,49.0,48.0,30.09,2.07,10.06,-1.6,1.4,-4.2,36.41
633,专用设备,603966,法兰泰克,43.0,43.0,31.33,2.38,10.79,-2.5,24.7,0.65,44.33
634,专用设备,301260,格力博,98.0,42.0,13.77,2.07,20.31,-1.7,8.6,22.57,53.28
635,专用设备,688518,联赢激光,75.0,75.0,39.7,2.37,21.95,-2.2,15.6,31.82,39.13
636,专用设备,002073,软控股份,88.0,85.0,28.84,1.48,8.63,-3.7,11.4,5.91,5.39
637,专用设备,873703,广厦环能,25.0,12.0,40.67,2.33,16.3,-0.1,-0.4,-6.91,12.11
638,专用设备,301056,森赫股份,30.0,20.0,45.84,3.87,11.37,-0.3,20.7,27.77,45.5
639,专用设备,002483,润邦股份,59.0,59.0,21.1,1.41,6.7,-0.7,15.7,9.87,36.05
640,专用设备,688789,宏华数科,127.0,127.0,29.26,4.01,71.09,-0.5,-0.2,9.18,7.4
641,专用设备,002960,青鸟消防,90.0,77.0,32.72,1.49,10.43,-0.7,8.8,11.25,8.58
642,专用设备,001395,亚联机械,39.0,9.0,19.92,3.54,45.05,-1.5,-7.0,-6.35,143.61
643,专用设备,603025,大豪科技,153.0,152.0,22.75,6.89,13.78,-0.2,7.9,4.73,-7.92
644,专用设备,002526,山东矿机,69.0,69.0,32.58,2.19,3.9,-2.0,5.4,-1.27,10.23
645,专用设备,002111,威海广泰,57.0,51.0,33.89,1.89,10.74,-1.1,6.0,5.22,-2.2
646,专用设备,002278,神开股份,35.0,32.0,47.51,3.12,9.79,-0.2,10.4,13.68,82.58
647,专用设备,002006,精工科技,85.0,85.0,48.86,3.7,16.43,-3.7,4.7,-13.41,-0.06
648,专用设备,688623,双元科技,40.0,13.0,39.42,1.91,67.94,-0.3,10.8,10.45,25.8
649,专用设备,688378,奥来德,44.0,43.0,43.49,2.62,17.94,0.1,11.3,9.3,-5.79
650,专用设备,002009,天奇股份,64.0,56.0,37.61,3.21,15.92,-2.1,8.4,1.61,3.94
651,专用设备,300879,大叶股份,64.0,64.0,8.24,4.59,32.0,-7.9,-17.8,-19.13,101.92
652,专用设备,001360,南矿集团,32.0,13.0,43.47,2.34,16.14,-0.6,19.0,18.31,21.3
653,专用设备,688698,伟创电气,112.0,112.0,49.3,5.2,53.37,-1.5,23.3,2.91,19.51
654,专用设备,301158,德石股份,28.0,27.0,37.59,2.1,18.68,-1.1,-2.8,7.34,32.15
655,专用设备,603416,信捷电气,85.0,75.0,46.15,3.28,55.25,-0.5,8.0,-8.59,31.57
656,专用设备,002611,东方精工,168.0,138.0,15.22,3.27,14.1,-1.9,24.7,6.9,43.35
657,专用设备,603081,大丰实业,54.0,54.0,40.96,1.71,12.68,-3.1,23.3,10.14,10.83
658,专用设备,002757,南兴股份,62.0,59.0,35.69,3.1,21.78,3.5,25.9,11.54,36.14
659,家电行业,603579,荣泰健康,60.0,60.0,34.01,3.03,31.19,-0.0,23.4,32.68,138.16
660,家电行业,300272,开能健康,41.0,31.0,41.47,3.6,6.97,-0.7,10.3,16.69,16.69
661,家电行业,003023,彩虹集团,27.0,27.0,22.0,1.79,25.35,-1.2,26.9,37.65,48.83
662,家电行业,603868,飞科电器,165.0,165.0,22.8,5.51,37.16,0.1,5.4,6.2,-7.65
663,家电行业,603551,奥普科技,44.0,44.0,21.67,3.53,11.02,-0.1,7.9,12.48,11.03
664,家电行业,002668,TCL智家,113.0,113.0,9.32,4.13,10.14,0.5,8.9,-2.44,-20.88
665,家电行业,000404,长虹华意,51.0,50.0,12.64,1.27,7.17,-1.2,8.6,5.5,2.68
666,家电行业,831768,拾比佰,13.0,9.0,29.8,1.96,11.55,0.1,6.6,-2.98,58.38
667,家电行业,603303,得邦照明,59.0,59.0,23.83,1.8,12.2,-0.3,2.7,7.48,11.96
668,家电行业,001387,雪祺电气,26.0,16.0,34.16,2.15,13.97,-0.3,6.7,8.72,3.95
669,家电行业,002420,毅昌科技,27.0,26.0,31.11,4.66,6.57,1.1,13.5,8.17,25.38
670,家电行业,603519,立霸股份,32.0,32.0,23.3,2.93,12.02,-0.7,0.7,2.62,12.19
671,家电行业,603311,金海高科,27.0,27.0,15.54,2.04,11.4,-0.3,10.4,11.1,16.62
672,家电行业,002011,盾安环境,123.0,106.0,14.14,2.15,11.41,-0.4,2.4,-2.86,6.85
673,家电行业,603726,朗迪集团,32.0,32.0,21.66,2.58,17.33,-0.6,14.8,15.25,13.3
674,家电行业,002242,九阳股份,78.0,77.0,19.1,2.24,10.07,-0.2,8.9,6.83,-0.49
675,家电行业,300160,秀强股份,46.0,45.0,13.69,1.82,5.91,-0.7,9.6,8.96,11.61
676,家电行业,002860,星帅尔,45.0,44.0,17.51,2.02,12.42,-1.7,-3.1,-6.78,28.94
677,家电行业,000521,长虹美菱,75.0,64.0,10.33,1.27,7.26,-0.7,6.3,-1.75,-6.9
678,家电行业,603515,欧普照明,139.0,138.0,24.61,2.24,18.51,-0.3,13.2,12.87,20.05
679,家电行业,600336,澳柯玛,55.0,55.0,33.33,2.22,6.89,-0.6,5.0,-5.99,2.22
680,家电行业,002543,万和电气,87.0,78.0,12.19,1.84,11.69,-0.3,5.3,5.57,17.6
681,家电行业,000016,深康佳Ａ,117.0,78.0,30.86,4.94,4.83,-0.5,4.8,-9.67,-11.96
682,家电行业,600983,惠而浦,84.0,84.0,18.12,3.27,10.94,-0.9,11.4,10.6,22.46
683,家电行业,002705,新宝股份,120.0,120.0,12.18,1.5,14.77,1.0,10.1,7.08,1.86
684,家电行业,301362,民爆光电,44.0,12.0,18.19,1.82,41.79,-0.2,6.1,8.58,12.21
685,家电行业,603075,热威股份,85.0,9.0,30.78,4.47,20.99,-0.2,7.6,6.96,17.4
686,家电行业,605365,立达信,75.0,75.0,27.12,2.05,14.83,-0.8,0.5,5.32,-2.75
687,家电行业,603355,莱克电气,132.0,132.0,14.5,2.61,23.02,-0.5,7.0,1.14,1.77
688,家电行业,002508,老板电器,181.0,179.0,13.3,1.64,19.08,-1.2,3.8,-1.44,-8.5
689,家电行业,600261,阳光照明,45.0,45.0,18.65,1.31,3.34,-0.6,5.4,8.44,6.71
690,家电行业,300247,融捷健康,34.0,33.0,27.05,3.06,4.19,-0.5,11.4,10.61,16.48
691,家电行业,002035,华帝股份,54.0,50.0,12.78,1.49,6.41,-1.4,4.4,0.79,-9.08
692,家电行业,605555,德昌股份,79.0,79.0,24.29,2.66,16.28,-1.0,8.5,0.68,-0.67
693,家电行业,002959,小熊电器,76.0,73.0,14.59,2.78,48.06,-0.2,6.6,8.51,2.73
694,家电行业,601956,东贝集团,40.0,40.0,22.3,1.63,6.51,-1.9,3.2,-1.52,37.21
695,家电行业,300217,东方电热,75.0,62.0,41.58,1.81,5.05,-2.4,2.2,0.2,12.72
696,家电行业,873339,恒太照明,23.0,16.0,35.13,4.01,10.71,-0.0,-1.0,-5.75,36.89
697,家电行业,000541,佛山照明,98.0,79.0,37.89,1.52,6.43,-1.6,7.7,-3.33,5.1
698,家电行业,603219,富佳股份,83.0,83.0,38.84,5.37,14.81,-0.1,9.5,-5.94,5.37
699,家电行业,300403,汉宇集团,87.0,61.0,39.31,4.31,14.61,-4.1,3.8,-18.78,46.36
700,家电行业,300824,北鼎股份,40.0,39.0,35.92,5.56,12.4,-0.7,4.8,2.42,27.23
701,家电行业,002290,禾盛新材,77.0,77.0,37.72,8.98,31.29,-0.3,4.2,6.17,81.17
702,家电行业,002052,同洲电子,77.0,71.0,18.99,26.58,10.4,-3.7,16.7,10.57,64.79
703,家电行业,603112,华翔股份,86.0,80.0,16.08,2.19,16.12,-2.7,-0.5,-4.28,28.11
704,家电行业,301187,欧圣电气,74.0,20.0,30.23,5.21,29.78,-0.9,18.2,18.03,21.88
705,家电行业,688696,极米科技,77.0,77.0,30.77,2.58,113.86,-0.6,1.6,-8.04,12.35
706,纺织服装,601339,百隆东方,81.0,81.0,11.74,0.87,5.28,-0.5,13.8,14.56,4.83
707,纺织服装,301276,嘉曼服饰,33.0,12.0,18.33,1.59,24.96,1.0,40.9,43.41,54.28
708,纺织服装,605003,众望布艺,23.0,23.0,25.4,1.65,20.84,-0.4,-1.0,4.53,14.82
709,纺织服装,603558,健盛集团,33.0,33.0,13.79,1.38,9.24,-0.4,4.5,7.93,-10.23
710,纺织服装,301088,戎美股份,33.0,27.0,40.71,1.32,14.22,-0.2,6.9,4.26,10.57
711,纺织服装,603073,彩蝶实业,21.0,9.0,23.04,1.57,17.94,-0.1,13.1,14.03,27.25
712,纺织服装,002687,乔治白,24.0,20.0,39.17,1.64,4.74,-0.3,7.7,8.09,9.82
713,纺织服装,001209,洪兴股份,24.0,17.0,28.78,1.84,17.94,-0.1,6.0,2.5,7.24
714,纺织服装,603908,牧高笛,25.0,25.0,20.12,4.62,26.14,-0.0,11.5,9.79,23.36
715,纺织服装,002763,汇洁股份,30.0,22.0,9.61,1.52,7.14,-0.4,7.4,6.18,11.25
716,纺织服装,002144,宏达高科,21.0,17.0,30.41,1.04,11.96,-0.5,7.1,7.37,16.7
717,纺织服装,002563,森马服饰,145.0,118.0,16.87,1.3,5.32,-0.7,6.0,-1.65,-19.49
718,纺织服装,002404,嘉欣丝绸,36.0,30.0,18.33,1.94,6.42,-0.2,5.1,6.75,10.02
719,纺织服装,603307,扬州金泉,27.0,7.0,21.77,1.95,38.96,-0.1,9.3,11.1,12.02
720,纺织服装,601599,浙文影业,45.0,45.0,28.74,2.9,3.84,-1.1,4.6,8.38,8.38
721,纺织服装,601566,九牧王,51.0,51.0,6.65,1.29,8.79,-0.1,5.6,2.07,9.37
722,纺织服装,603889,新澳股份,44.0,43.0,10.79,1.32,5.93,-0.3,4.8,4.73,-10.88
723,纺织服装,603365,水星家纺,47.0,46.0,13.02,1.65,17.63,-0.0,-2.5,19.14,16.26
724,纺织服装,002083,孚日股份,46.0,46.0,9.06,1.05,4.84,-0.7,2.5,6.32,2.74
725,纺织服装,002780,三夫户外,22.0,18.0,42.71,3.18,13.75,-0.7,9.0,10.72,8.62
726,纺织服装,002003,伟星股份,126.0,110.0,31.37,3.06,10.7,-0.7,-1.6,-2.97,-22.35
727,纺织服装,002832,比音勒芬,93.0,63.0,6.98,1.81,16.15,-1.3,3.5,-3.39,-24.24
728,纺织服装,603808,歌力思,30.0,30.0,18.59,1.21,8.14,-0.4,7.1,15.71,18.88
729,纺织服装,600987,航民股份,73.0,73.0,13.4,1.18,7.11,-0.3,1.0,4.39,7.53
730,纺织服装,002327,富安娜,61.0,35.0,27.1,1.77,7.22,0.2,-3.0,-0.68,-11.68
731,纺织服装,605080,浙江自然,37.0,37.0,9.61,1.75,25.93,-0.0,-0.3,-13.1,11.93
732,纺织服装,000726,鲁  泰Ａ,55.0,40.0,9.35,0.59,6.77,-1.3,11.2,10.59,5.76
733,纺织服装,300577,开润股份,49.0,28.0,14.26,2.32,20.25,-0.6,0.3,-1.26,-17.68
734,纺织服装,003041,真爱美家,41.0,39.0,4.89,2.71,28.18,-0.6,-0.8,-4.31,6.85
735,纺织服装,002394,联发股份,31.0,31.0,10.68,0.75,9.58,-2.1,22.8,21.31,29.65
736,纺织服装,603055,台华新材,86.0,85.0,13.15,1.76,9.64,-0.3,8.6,0.31,-10.99
737,纺织服装,002612,朗姿股份,78.0,45.0,20.5,2.89,17.61,-1.3,6.2,8.15,10.59
738,纺织服装,002029,七 匹 狼,48.0,45.0,7.97,0.72,6.74,-0.8,1.8,7.47,4.97
739,纺织服装,002674,兴业科技,31.0,30.0,40.26,1.28,10.28,-0.7,10.5,10.26,10.49
740,纺织服装,002154,报 喜 鸟,55.0,54.0,8.14,1.24,3.79,-0.6,1.9,-2.31,-12.84
741,纺织服装,600630,龙头股份,36.0,36.0,49.97,4.69,8.57,-0.2,7.8,0.23,-9.92
742,纺织服装,002098,浔兴股份,34.0,34.0,16.3,2.52,9.48,0.1,12.9,3.28,19.65
743,纺织服装,603665,康隆达,41.0,41.0,9.07,5.69,25.81,-0.4,8.1,28.64,81.94
744,纺织服装,002293,罗莱生活,70.0,70.0,15.55,1.77,8.45,0.1,-2.4,-3.21,13.92
745,纺织服装,002722,物产金轮,35.0,30.0,27.22,1.35,16.85,-1.6,10.7,10.66,20.57
746,纺织服装,300952,恒辉安防,45.0,27.0,41.2,2.7,26.04,-1.2,-1.2,-8.47,25.44
747,纺织服装,603877,太平鸟,68.0,67.0,13.63,1.55,14.4,-0.1,1.4,-7.84,-0.42
748,纺织服装,603587,地素时尚,60.0,60.0,18.06,1.71,12.65,-0.6,1.4,8.44,3.96
749,纺织服装,001390,古麒绒材,48.0,12.0,31.5,3.23,24.19,0.0,9.0,98.76,98.76
750,纺织服装,603518,锦泓集团,34.0,34.0,9.6,0.95,9.96,-0.2,-0.8,23.99,4.0
751,纺织服装,603511,爱慕股份,61.0,61.0,17.93,1.42,15.37,-1.8,11.6,10.71,20.56
752,纺织服装,300005,探路者,76.0,76.0,38.39,3.6,8.73,-2.0,5.6,-20.72,22.43
753,纺织服装,001234,泰慕士,25.0,21.0,29.73,2.77,23.18,-0.1,16.8,14.18,37.34
754,纺织服装,603839,安正时尚,35.0,35.0,37.93,1.89,9.44,0.4,38.8,52.12,65.87
755,化学制品,688639,华恒生物,88.0,88.0,42.9,3.43,33.37,-0.4,7.8,22.54,9.7
756,化学制品,603867,新化股份,51.0,51.0,17.77,2.18,25.65,-1.2,0.2,9.14,10.23
757,化学制品,300109,新开源,83.0,76.0,25.7,2.3,16.64,-2.9,3.8,8.9,8.34
758,化学制品,301300,远翔新材,26.0,12.0,37.6,3.22,38.58,-0.6,11.8,16.85,55.72
759,化学制品,605020,永和股份,119.0,96.0,30.52,2.71,24.78,-0.9,13.5,13.93,25.85
760,化学制品,301092,争光股份,44.0,20.0,45.46,2.34,32.21,-0.8,-0.9,15.6,42.0
761,化学制品,001218,丽臣实业,25.0,18.0,22.31,1.14,18.6,-0.0,9.0,13.4,13.4
762,化学制品,300641,正丹股份,128.0,128.0,10.15,3.91,23.65,-3.3,7.2,-6.76,-2.16
763,化学制品,002666,德联集团,39.0,25.0,35.15,1.11,4.92,-0.5,1.9,6.62,14.45
764,化学制品,300019,硅宝科技,84.0,73.0,29.5,3.33,21.01,-6.5,22.7,16.48,48.4
765,化学制品,603041,美思德,23.0,23.0,46.69,1.53,12.18,-0.7,5.5,10.57,16.75
766,化学制品,301373,凌玮科技,36.0,13.0,28.75,2.29,33.0,-0.6,17.3,13.29,33.92
767,化学制品,300200,高盟新材,45.0,44.0,28.99,2.86,10.2,-1.3,6.4,5.59,27.64
768,化学制品,600273,嘉化能源,122.0,122.0,11.04,1.21,8.88,-0.2,7.0,7.68,15.3
769,化学制品,603079,圣达生物,34.0,31.0,39.57,2.23,18.0,-0.8,3.4,6.69,34.97
770,化学制品,002054,德美化工,34.0,27.0,27.17,1.41,7.05,-0.1,8.3,10.68,24.56
771,化学制品,688571,杭华股份,35.0,35.0,30.7,2.33,8.18,-0.5,11.6,12.96,27.19
772,化学制品,001333,光华股份,27.0,9.0,26.45,1.63,20.87,-0.2,6.9,-4.05,24.54
773,化学制品,603281,江瀚新材,95.0,64.0,24.58,2.03,25.24,-0.4,13.6,12.47,8.67
774,化学制品,300801,泰和科技,49.0,30.0,42.73,2.0,22.11,-5.5,2.2,37.75,41.15
775,化学制品,300174,元力股份,55.0,55.0,29.57,1.68,15.04,-2.3,0.5,2.42,4.97
