,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1035,化学制品,002096,易普力,180.0,102.0,27.28,2.45,14.55,-1.2,17.5,20.78,24.72
1036,化学制品,301077,星华新材,37.0,21.0,26.61,3.28,21.57,-0.2,10.2,-6.33,21.73
1037,化学制品,603948,建业股份,36.0,36.0,18.34,1.84,22.5,-2.9,24.0,28.44,28.51
1038,化学制品,688571,杭华股份,35.0,35.0,30.92,2.34,8.49,-0.3,14.6,17.46,28.11
1039,化学制品,301518,长华化学,32.0,12.0,42.6,2.25,22.78,-0.8,5.1,11.26,42.96
1040,化学制品,603823,百合花,54.0,54.0,29.69,2.32,13.09,-0.7,16.6,26.67,42.73
1041,化学制品,300641,正丹股份,125.0,125.0,8.01,4.11,23.5,-3.3,5.8,-6.52,-4.73
1042,化学制品,002917,金奥博,53.0,40.0,36.98,3.34,15.18,-1.3,15.9,15.85,60.68
1043,化学制品,688129,东来技术,33.0,33.0,38.38,3.76,26.84,-0.6,-0.6,31.76,61.83
1044,化学制品,300041,回天新材,57.0,55.0,17.46,2.12,10.54,-0.5,20.7,22.95,12.49
1045,化学制品,002666,德联集团,40.0,26.0,36.13,1.14,5.15,-0.6,6.6,15.28,17.66
1046,化学制品,002226,江南化工,164.0,164.0,28.05,1.73,6.18,-7.2,18.8,14.02,15.3
1047,化学制品,301373,凌玮科技,36.0,13.0,28.84,2.3,33.44,-0.6,18.0,16.53,34.32
1048,化学制品,301617,博苑股份,52.0,13.0,26.71,3.21,39.3,-1.3,-0.6,11.29,0.77
1049,化学制品,688639,华恒生物,84.0,84.0,41.26,3.3,33.45,-0.6,7.2,23.11,5.51
1050,化学制品,001333,光华股份,27.0,9.0,26.75,1.65,21.41,-0.3,8.5,-1.29,25.96
1051,化学制品,300758,七彩化学,60.0,52.0,48.73,3.44,14.74,-3.6,2.9,1.37,23.37
1052,化学制品,600273,嘉化能源,122.0,122.0,11.09,1.21,9.05,0.1,7.5,8.42,15.81
1053,化学制品,603227,雪峰科技,93.0,84.0,35.57,1.95,8.67,0.2,4.2,-10.36,1.88
1054,化学制品,603867,新化股份,50.0,50.0,17.57,2.16,26.09,-1.0,7.9,10.22,8.98
1055,化学制品,603192,汇得科技,31.0,31.0,40.35,2.05,21.9,-0.5,7.2,33.43,52.8
1056,化学制品,603790,雅运股份,35.0,35.0,32.17,2.91,18.37,0.1,1.5,-0.54,69.82
1057,化学制品,603155,新亚强,50.0,50.0,40.72,2.32,16.04,-3.4,19.3,23.14,21.92
1058,化学制品,002783,凯龙股份,52.0,46.0,36.0,2.06,10.29,-2.6,22.9,29.59,28.94
1059,化学制品,688602,康鹏科技,47.0,23.0,38.11,1.66,9.11,-0.0,11.0,17.67,30.1
1060,化学制品,002054,德美化工,35.0,28.0,27.51,1.42,7.28,-0.1,11.3,18.3,26.13
1061,化学制品,301036,双乐股份,37.0,26.0,42.19,2.26,37.45,-0.8,8.9,1.71,-5.26
1062,化学制品,001218,丽臣实业,25.0,18.0,22.38,1.14,19.1,0.1,12.0,14.51,13.76
1063,化学制品,603041,美思德,23.0,23.0,47.18,1.55,12.5,-0.7,8.1,15.78,17.98
1064,化学制品,301220,亚香股份,52.0,30.0,15.71,3.04,45.62,-1.3,-5.8,-16.24,73.62
1065,化学制品,603217,元利科技,39.0,39.0,20.9,1.2,18.81,-0.7,6.4,12.3,17.51
1066,化学制品,300109,新开源,83.0,77.0,25.84,2.31,17.19,-2.1,6.4,17.28,8.92
1067,化学制品,688625,呈和科技,59.0,59.0,20.67,4.37,31.2,-0.5,1.8,-8.49,16.14
1068,化学制品,605166,聚合顺,36.0,36.0,11.18,1.91,11.49,-1.3,3.1,4.84,-3.04
1069,化学制品,603125,常青科技,69.0,17.0,48.94,2.98,17.1,-1.9,12.7,20.41,30.21
1070,化学制品,001335,信凯科技,35.0,9.0,37.72,3.86,37.92,-0.5,2.1,1.59,198.89
1071,化学制品,300019,硅宝科技,86.0,76.0,30.35,3.42,22.09,-4.8,30.6,19.02,52.72
1072,化学制品,688196,卓越新能,54.0,54.0,21.83,1.92,44.41,-0.3,-3.0,12.17,34.84
1073,化学制品,002455,百川股份,42.0,36.0,24.7,2.31,7.04,-1.8,0.3,-2.09,-5.26
1074,化学制品,605020,永和股份,117.0,94.0,29.93,2.66,24.98,-0.8,13.8,15.2,23.41
1075,化学制品,300910,瑞丰新材,169.0,118.0,21.65,5.14,56.8,-0.9,2.3,-4.0,22.93
1076,化学制品,603285,键邦股份,39.0,15.0,26.77,2.44,24.48,-0.4,7.5,15.5,8.5
1077,化学制品,834261,一诺威,45.0,26.0,21.44,2.98,15.48,-0.5,-1.3,6.12,60.9
1078,化学制品,002637,赞宇科技,54.0,51.0,16.38,1.45,11.78,-0.2,23.4,22.03,18.4
1079,化学制品,600599,*ST熊猫,13.0,13.0,40.27,11.52,7.85,-0.5,-3.8,-16.48,-43.83
1080,化学制品,002440,闰土股份,87.0,74.0,45.68,0.94,7.75,-1.4,-0.6,7.77,18.45
1081,化学制品,603281,江瀚新材,95.0,64.0,24.46,2.02,25.4,-0.2,13.6,13.09,8.16
1082,化学制品,300174,元力股份,57.0,57.0,30.32,1.72,15.78,-2.0,6.8,8.41,7.66
1083,化学制品,002986,宇新股份,47.0,37.0,33.36,1.17,12.16,-1.1,3.8,21.17,5.27
1084,房地产开发,000042,中洲控股,55.0,55.0,9.99,1.6,8.42,-1.2,22.6,16.32,86.58
1085,房地产开发,000965,天保基建,48.0,48.0,12.03,0.87,4.35,-0.7,15.7,6.88,45.48
1086,房地产开发,000718,苏宁环球,68.0,51.0,36.21,0.73,2.25,-0.5,7.7,6.16,-3.45
1087,房地产开发,600510,黑牡丹,56.0,56.0,36.82,0.55,5.49,-1.1,9.6,5.39,15.64
1088,房地产开发,000573,粤宏远Ａ,27.0,27.0,5.92,1.6,4.2,0.1,7.7,5.54,42.52
1089,房地产开发,601512,中新集团,118.0,118.0,11.37,0.81,7.86,-0.3,10.4,10.1,3.97
1090,房地产开发,600064,南京高科,135.0,135.0,4.89,0.72,7.81,-0.4,6.1,11.24,4.69
1091,房地产开发,600173,卧龙新能,45.0,45.0,31.5,1.2,6.51,-2.1,12.2,-3.99,63.89
1092,房地产开发,600736,苏州高新,64.0,64.0,10.88,0.86,5.58,-0.5,6.7,5.51,-10.34
1093,房地产开发,600638,新黄浦,41.0,41.0,13.19,0.9,6.09,-0.9,6.1,19.92,19.22
1094,房地产开发,002314,南山控股,79.0,39.0,8.04,0.87,2.93,-0.7,14.0,18.78,22.27
1095,房地产开发,000514,渝 开 发,49.0,49.0,6.84,1.29,5.83,-0.5,29.8,36.53,41.85
1096,房地产开发,600639,浦东金桥,123.0,93.0,29.95,0.86,11.0,-0.3,4.7,1.95,-0.99
1097,房地产开发,000090,天健集团,69.0,69.0,42.5,0.61,3.68,-0.4,8.2,5.46,-8.48
1098,房地产开发,600675,中华企业,182.0,182.0,9.89,1.23,3.03,-0.6,4.8,11.48,7.12
1099,房地产开发,600325,华发股份,137.0,137.0,40.55,0.71,5.0,-0.6,3.7,-1.0,-12.37
1100,房地产开发,600724,宁波富达,69.0,69.0,29.61,2.5,4.75,-0.4,8.7,7.47,-23.51
1101,半导体,600360,*ST华微,75.0,75.0,34.36,2.24,7.86,-7.7,2.3,23.78,73.13
1102,半导体,301050,雷电微力,128.0,109.0,46.51,4.26,52.58,-4.6,3.1,17.88,1.87
1103,半导体,300666,江丰电子,189.0,158.0,30.12,4.11,71.37,-2.9,-0.4,-1.77,3.25
1104,半导体,605111,新洁能,134.0,134.0,30.89,3.32,32.19,-0.9,7.4,5.99,-4.84
1105,半导体,688138,清溢光电,92.0,78.0,44.55,3.46,29.23,-0.3,14.3,6.47,28.86
1106,半导体,688252,天德钰,99.0,44.0,32.56,4.3,24.38,-0.8,2.3,4.43,1.59
1107,半导体,603324,盛剑科技,40.0,40.0,48.53,2.4,26.94,-0.5,14.7,16.33,4.19
1108,半导体,688147,微导纳米,152.0,33.0,45.11,5.63,32.71,-1.1,16.0,5.21,22.57
1109,半导体,688049,炬芯科技,83.0,83.0,49.98,4.31,57.12,-2.9,12.3,12.59,26.37
1110,半导体,688233,神工股份,55.0,55.0,48.59,3.06,32.95,-1.3,16.6,18.41,39.18
1111,半导体,688508,芯朋微,76.0,76.0,46.4,3.07,58.54,-1.1,14.5,6.34,36.33
1112,半导体,688401,路维光电,67.0,40.0,34.17,4.85,35.53,0.9,11.6,3.58,33.19
1113,半导体,688123,聚辰股份,117.0,117.0,29.31,5.13,74.0,-0.4,-7.5,3.44,26.69
1114,环保行业,300815,玉禾田,81.0,79.0,12.62,1.97,20.55,-2.6,5.8,32.58,34.23
1115,环保行业,301372,科净源,17.0,10.0,37.77,2.16,24.68,-0.0,10.0,35.67,22.15
1116,环保行业,688101,三达膜,49.0,49.0,16.15,1.19,14.85,-0.5,6.4,16.04,13.29
1117,环保行业,003027,同兴科技,25.0,20.0,45.01,1.48,18.86,-0.4,8.5,20.03,27.19
1118,环保行业,001230,劲旅环境,30.0,12.0,19.08,1.61,22.55,-0.8,10.8,25.4,36.35
1119,环保行业,300854,中兰环保,18.0,14.0,44.5,1.8,18.0,-0.5,4.5,28.65,46.94
1120,环保行业,603177,德创环保,20.0,20.0,45.45,5.24,9.69,-0.1,13.1,25.29,31.97
1121,环保行业,300864,南大环境,33.0,33.0,18.55,2.71,21.43,-0.1,9.4,11.39,5.52
1122,环保行业,301109,军信股份,112.0,29.0,16.19,1.54,14.21,-1.8,-5.4,-0.07,25.91
1123,环保行业,605069,正和生态,23.0,9.0,13.6,2.5,10.93,-0.2,5.7,22.87,41.55
1124,环保行业,301203,国泰环保,27.0,15.0,25.09,1.97,33.39,-0.3,9.7,15.91,16.08
1125,环保行业,000920,沃顿科技,53.0,47.0,29.72,2.89,11.26,-2.6,10.3,14.08,27.48
1126,环保行业,300899,*ST凯鑫,15.0,10.0,20.34,2.32,23.7,-0.1,5.2,30.58,14.27
1127,环保行业,601330,绿色动力,104.0,74.0,14.09,1.3,7.5,-0.7,2.2,3.6,14.02
1128,环保行业,301305,朗坤科技,45.0,23.0,14.71,1.24,18.8,-0.4,7.4,10.89,6.36
1129,环保行业,600796,钱江生化,53.0,19.0,43.54,1.62,6.13,-0.4,6.8,11.66,7.36
1130,环保行业,300664,鹏鹞环保,42.0,42.0,7.87,0.98,5.61,-0.5,3.5,12.93,-4.12
1131,环保行业,300388,节能国祯,50.0,50.0,18.34,1.12,7.32,-0.4,6.6,8.94,-1.48
1132,环保行业,300335,迪森股份,28.0,23.0,37.13,1.5,5.99,-2.9,13.7,21.63,26.27
1133,环保行业,000551,创元科技,54.0,54.0,17.0,2.04,11.3,-0.0,11.1,16.39,12.85
1134,环保行业,300187,永清环保,35.0,35.0,31.95,3.31,5.47,-0.4,8.7,12.42,9.48
1135,环保行业,603797,联泰环保,30.0,30.0,13.96,0.92,5.16,0.0,18.1,26.85,28.75
1136,环保行业,600526,菲达环保,44.0,35.0,27.01,1.02,4.97,-0.5,6.0,7.38,12.76
1137,环保行业,300867,圣元环保,48.0,34.0,18.87,1.29,17.81,-3.6,-14.0,1.96,37.79
1138,环保行业,601827,三峰环境,145.0,145.0,8.85,1.25,8.66,0.1,3.6,5.99,1.05
1139,环保行业,603817,海峡环保,35.0,35.0,19.15,1.15,6.1,-0.3,7.6,6.29,8.96
1140,环保行业,301175,中科环保,79.0,34.0,25.53,2.29,5.42,-1.6,5.2,7.8,2.28
1141,环保行业,002479,富春环保,46.0,46.0,12.04,1.13,5.33,-0.6,6.2,3.09,16.12
1142,环保行业,300692,中环环保,28.0,24.0,33.42,1.29,6.55,-1.0,-1.2,15.22,15.63
1143,环保行业,688057,金达莱,35.0,35.0,17.91,1.12,12.84,-0.1,9.8,17.73,17.51
1144,环保行业,300172,中电环保,38.0,29.0,32.18,2.01,5.58,-3.5,-3.3,13.91,11.4
1145,环保行业,601200,上海环境,110.0,110.0,17.59,0.98,8.19,-0.3,4.2,5.81,1.61
1146,环保行业,300140,节能环境,197.0,65.0,17.45,1.44,6.39,-0.2,6.7,13.8,7.08
1147,环保行业,600874,创业环保,95.0,75.0,9.34,0.96,6.07,-0.6,3.2,9.39,4.48
1148,环保行业,000035,中国天楹,110.0,107.0,26.11,1.01,4.4,-1.0,1.6,3.52,-9.45
1149,环保行业,601033,永兴股份,139.0,37.0,17.64,1.37,15.43,-0.1,-3.6,5.69,11.26
1150,环保行业,002034,旺能环境,75.0,75.0,9.35,1.14,17.31,-0.4,4.7,8.74,13.74
1151,环保行业,000885,城发环境,91.0,91.0,8.32,1.07,14.17,-0.6,7.4,5.75,10.98
1152,环保行业,600388,龙净环保,154.0,154.0,20.86,1.54,12.05,-0.9,1.4,7.8,-1.7
1153,环保行业,301081,严牌股份,23.0,22.0,47.82,2.08,10.49,-0.3,15.3,10.06,27.02
1154,环保行业,002973,侨银股份,58.0,32.0,21.46,2.38,14.17,-0.4,5.5,38.94,35.5
1155,环保行业,836263,中航泰达,23.0,17.0,37.73,4.09,16.27,0.1,15.9,22.49,117.98
1156,环保行业,603588,高能环境,98.0,98.0,9.76,1.04,6.44,-2.9,17.1,20.15,24.56
1157,环保行业,002887,绿茵生态,26.0,17.0,24.31,1.16,8.54,-0.5,0.5,20.08,26.34
1158,环保行业,688376,美埃科技,59.0,22.0,35.18,3.25,44.6,-0.1,30.7,25.9,32.24
1159,环保行业,002266,浙富控股,197.0,185.0,18.16,1.75,3.76,-4.3,22.5,20.45,22.8
1160,化肥行业,300387,富邦科技,28.0,28.0,30.53,2.06,9.86,-0.6,12.6,20.77,23.2
1161,化肥行业,002588,史丹利,107.0,80.0,9.29,1.57,9.28,-0.2,2.0,13.55,30.62
1162,化肥行业,002170,芭田股份,102.0,83.0,14.99,3.26,10.55,-1.8,6.6,10.55,25.21
1163,化肥行业,300505,川金诺,54.0,43.0,18.91,2.15,20.04,-5.4,9.4,16.52,40.57
1164,化肥行业,002539,云图控股,130.0,95.0,12.8,1.47,10.78,-2.3,23.2,29.17,41.21
1165,化肥行业,002545,东方铁塔,123.0,112.0,14.99,1.41,9.92,-1.0,18.8,32.98,47.4
1166,化肥行业,002999,天禾股份,25.0,25.0,43.86,2.12,7.21,0.0,7.1,19.6,24.14
1167,化肥行业,002556,辉隆股份,57.0,56.0,17.37,1.61,6.01,-4.0,-3.4,12.13,11.71
1168,化肥行业,002538,司尔特,47.0,47.0,31.21,0.9,5.56,-0.5,9.7,18.12,0.73
1169,化肥行业,000902,新洋丰,178.0,162.0,8.66,1.67,14.33,-0.8,5.3,5.89,11.54
1170,化肥行业,000912,泸天化,73.0,73.0,49.71,1.14,4.68,-0.6,-4.9,-2.71,6.62
1171,计算机设备,300130,新国都,178.0,136.0,28.45,4.08,31.55,-16.7,13.0,43.35,46.23
1172,计算机设备,002835,同为股份,41.0,24.0,19.5,3.48,18.55,-0.5,3.8,11.04,-2.01
1173,计算机设备,688288,鸿泉物联,29.0,29.0,36.01,3.88,28.95,-0.2,0.3,-17.27,78.88
1174,计算机设备,002970,锐明技术,83.0,57.0,20.72,4.92,46.86,-1.5,-2.2,-2.3,-0.3
1175,计算机设备,301608,博实结,69.0,14.0,42.73,3.41,78.18,-1.8,-12.5,2.57,13.76
1176,计算机设备,301589,诺瓦星云,142.0,53.0,34.69,3.89,155.04,-0.2,10.0,10.87,-11.23
1177,计算机设备,870976,视声智能,20.0,12.0,32.42,7.95,27.8,0.1,1.0,10.22,51.58
1178,工程机械,834599,同力股份,104.0,78.0,13.9,3.56,22.52,-1.0,4.5,9.67,87.15
1179,工程机械,603638,艾迪精密,156.0,156.0,38.11,4.71,18.7,-0.5,9.2,-1.06,11.16
1180,工程机械,001288,运机集团,47.0,30.0,30.32,2.24,20.07,-1.4,-0.4,-2.86,-7.26
1181,工程机械,300201,海伦哲,56.0,56.0,49.06,3.66,5.6,-2.1,3.5,15.56,6.5
1182,工程机械,002204,大连重工,123.0,123.0,17.09,1.65,6.35,-4.9,9.3,5.48,28.8
1183,工程机械,603194,中力股份,164.0,21.0,21.35,3.43,40.88,-1.7,-6.1,24.85,16.01
1184,工程机械,600761,安徽合力,168.0,168.0,13.03,1.66,18.83,-0.8,4.9,24.03,10.5
1185,工程机械,600817,宇通重工,66.0,65.0,31.92,2.63,12.38,-0.5,6.9,13.31,7.49
1186,工程机械,000680,山推股份,148.0,130.0,13.58,2.73,11.03,1.7,21.6,9.67,2.71
1187,工程机械,603611,诺力股份,61.0,61.0,12.41,2.14,23.08,0.5,12.4,32.36,38.65
1188,工程机械,835174,五新隧装,62.0,60.0,47.82,7.81,70.96,6.3,85.5,116.4,139.39
1189,燃气,001299,美能能源,29.0,8.0,27.44,2.47,12.01,-0.2,5.5,12.79,33.07
1190,燃气,002911,佛燃能源,136.0,132.0,22.0,1.62,10.46,-0.4,2.3,0.19,-13.73
1191,燃气,300483,首华燃气,30.0,30.0,36.36,1.6,11.24,-2.9,0.8,27.56,13.82
1192,燃气,300435,中泰股份,61.0,58.0,15.11,2.02,15.83,-2.1,2.3,18.84,32.24
1193,燃气,603393,新天然气,125.0,125.0,8.26,1.46,29.34,-1.7,-0.2,4.03,-2.81
1194,燃气,605169,洪通燃气,32.0,32.0,35.27,1.7,11.21,-0.5,3.9,19.96,13.19
1195,燃气,603053,成都燃气,85.0,85.0,15.39,1.82,9.57,-0.3,5.3,2.57,-1.64
1196,燃气,000421,南京公用,40.0,40.0,30.19,1.46,6.9,-0.6,7.5,19.31,7.79
1197,燃气,605090,九丰能源,184.0,183.0,9.08,1.92,27.47,0.1,5.1,14.22,-0.32
1198,燃气,603689,皖天然气,42.0,42.0,10.49,1.33,8.62,-0.3,3.5,5.76,0.0
1199,燃气,000407,胜利股份,31.0,31.0,28.14,1.05,3.52,-0.4,0.0,8.33,3.85
1200,燃气,600903,贵州燃气,80.0,80.0,28.02,2.65,6.98,-0.9,-1.4,2.2,-10.18
1201,燃气,603318,水发燃气,31.0,26.0,41.23,2.12,6.83,-0.0,2.4,8.25,-4.35
1202,燃气,603080,新疆火炬,26.0,26.0,14.08,1.71,18.19,-0.5,1.5,13.47,16.69
1203,燃气,601139,深圳燃气,188.0,188.0,14.75,1.2,6.56,-0.3,4.0,5.31,-5.22
1204,燃气,605368,蓝天燃气,72.0,72.0,13.56,2.12,10.01,-0.0,1.6,-3.19,-8.74
1205,燃气,603706,东方环宇,38.0,38.0,11.83,2.4,20.43,-0.5,-4.6,15.74,13.92
1206,燃气,300332,天壕能源,45.0,43.0,18.1,1.06,5.18,-2.1,1.8,17.23,-10.71
1207,燃气,002700,万憬能源,32.0,26.0,49.24,2.42,7.7,-1.4,-15.5,-11.57,-24.46
1208,燃气,600681,百川能源,49.0,49.0,11.76,1.37,3.68,0.3,4.8,9.91,8.93
1209,燃气,002267,陕天然气,89.0,89.0,4.84,1.36,7.96,-0.4,3.1,1.01,-1.36
1210,燃气,600617,国新能源,55.0,50.0,11.76,1.57,2.85,-1.2,-2.1,12.25,5.19
1211,燃气,000968,蓝焰控股,69.0,69.0,9.34,1.13,7.13,-2.0,-1.0,12.64,7.7
1212,燃气,600635,大众公用,126.0,103.0,16.2,1.46,4.26,-0.9,10.1,20.34,-4.27
1213,综合行业,000803,山高环能,30.0,29.0,26.62,2.07,6.39,-0.4,1.1,15.97,24.56
1214,综合行业,002758,浙农股份,49.0,48.0,20.84,1.06,9.36,-0.3,6.4,10.0,10.52
1215,综合行业,000833,粤桂股份,100.0,57.0,21.41,2.8,12.56,-1.1,6.4,7.4,10.93
1216,综合行业,600051,宁波联合,24.0,24.0,42.87,0.72,7.73,-0.3,10.0,8.76,19.94
1217,综合行业,000532,华金资本,54.0,54.0,36.5,3.59,15.72,-1.7,5.6,11.86,19.18
1218,综合行业,002053,云南能投,100.0,100.0,11.3,1.36,10.83,-1.6,-4.5,2.26,-1.99
1219,综合行业,600784,鲁银投资,44.0,44.0,13.77,1.37,6.52,-1.6,4.7,12.52,11.17
1220,医疗服务,002172,澳洋健康,31.0,31.0,41.7,20.17,4.05,-1.4,-3.1,18.18,28.75
1221,医疗服务,301267,华厦眼科,170.0,67.0,28.47,2.98,20.35,-1.0,10.7,11.73,7.81
1222,医疗服务,301103,何氏眼科,37.0,19.0,28.13,1.94,23.26,-0.2,8.1,16.38,15.97
1223,医疗服务,688315,诺禾致源,67.0,67.0,49.21,2.65,16.28,-0.0,24.1,14.59,28.67
1224,医疗服务,600327,大东方,44.0,44.0,27.81,1.32,5.03,1.1,8.9,5.02,-5.28
1225,医疗服务,600721,百花医药,31.0,31.0,37.37,3.97,8.11,-0.8,11.2,20.84,22.31
1226,汽车整车,000957,中通客车,66.0,66.0,21.58,2.21,11.15,-1.2,3.6,-1.24,2.01
1227,汽车整车,600006,东风股份,147.0,147.0,24.3,1.75,7.38,-2.2,3.9,6.37,-0.27
1228,汽车整车,000550,江铃汽车,189.0,113.0,12.89,1.68,21.8,-0.8,8.6,16.68,-6.65
1229,汽车整车,301039,中集车辆,165.0,128.0,23.17,1.17,8.86,0.5,10.3,12.34,0.68
1230,汽车整车,600686,金龙汽车,90.0,90.0,48.38,2.92,12.59,-2.5,2.9,1.12,-9.73
1231,公用事业,001210,金房能源,23.0,14.0,4.46,1.69,14.84,-0.2,13.2,19.66,27.94
1232,公用事业,000685,中山公用,142.0,121.0,11.66,0.83,9.66,-0.0,12.6,13.7,9.43
1233,公用事业,600168,武汉控股,48.0,48.0,38.62,0.91,4.85,-0.2,6.4,8.0,10.45
1234,公用事业,000605,渤海股份,26.0,26.0,35.94,1.21,7.34,-0.3,8.1,0.0,-7.2
1235,公用事业,600461,洪城环境,122.0,122.0,9.18,1.35,9.52,-1.1,5.3,-0.42,0.0
1236,公用事业,603759,海天股份,40.0,40.0,20.15,1.44,8.7,-0.1,12.7,5.32,-2.46
1237,公用事业,003039,顺控发展,88.0,88.0,41.87,3.31,14.28,-0.4,7.4,4.48,10.64
1238,公用事业,601199,江南水务,52.0,52.0,13.73,1.2,5.59,-0.5,7.7,9.18,3.14
1239,公用事业,002893,京能热力,29.0,22.0,3.87,2.16,11.01,-0.9,8.3,5.56,10.21
1240,公用事业,600283,钱江水利,57.0,55.0,26.53,1.92,10.24,-1.0,6.9,1.29,12.85
1241,公用事业,001376,百通能源,57.0,26.0,28.26,5.23,12.42,-0.8,4.2,2.9,-14.46
1242,公用事业,000544,中原环保,83.0,83.0,5.76,0.98,8.49,-0.4,4.8,7.75,0.12
1243,公用事业,600167,联美控股,136.0,136.0,5.52,1.24,6.07,0.1,7.4,8.45,9.04
1244,贸易行业,000061,农 产 品,115.0,115.0,38.52,1.83,6.72,-0.8,4.3,5.46,-2.59
1245,贸易行业,600739,辽宁成大,187.0,187.0,13.44,0.63,12.25,-0.5,14.6,26.01,17.97
1246,贸易行业,001316,润贝航科,39.0,37.0,28.55,3.25,34.93,0.1,11.2,34.54,65.13
1247,贸易行业,300755,华致酒行,77.0,77.0,22.63,2.41,18.97,-0.0,9.2,12.9,4.51
1248,贸易行业,001287,中电港,155.0,89.0,45.97,2.98,20.46,-3.2,17.9,8.08,1.29
1249,贸易行业,000019,深粮控股,80.0,29.0,21.8,1.65,6.93,-0.6,4.8,5.5,7.63
1250,贸易行业,600755,厦门国贸,140.0,137.0,8.27,0.7,6.45,-0.3,7.9,7.87,2.06
1251,贸易行业,600278,东方创业,67.0,66.0,30.0,0.9,7.6,-1.4,6.3,-2.81,9.97
1252,贸易行业,600710,苏美达,139.0,139.0,10.75,1.79,10.65,-0.8,14.3,15.17,19.04
1253,贸易行业,600058,五矿发展,89.0,89.0,33.18,1.79,8.34,-0.9,8.9,17.54,16.71
1254,贸易行业,002091,江苏国泰,122.0,119.0,12.54,0.78,7.48,-1.2,4.2,11.83,6.41
1255,贸易行业,603071,物产环能,75.0,75.0,12.13,1.41,13.44,-0.5,9.7,16.06,9.09
1256,装修装饰,603929,亚翔集成,79.0,79.0,24.43,4.33,36.99,0.5,28.5,33.95,37.86
1257,装修装饰,000055,方大集团,47.0,29.0,35.36,0.76,4.35,-0.8,7.9,6.88,11.83
1258,装修装饰,605287,德才股份,22.0,22.0,12.45,1.39,15.55,-0.4,13.6,30.27,28.23
1259,装修装饰,603408,建霖家居,53.0,53.0,10.66,1.65,11.71,-0.1,8.3,10.85,-2.33
1260,装修装饰,002081,金 螳 螂,99.0,98.0,11.53,0.73,3.71,-0.4,9.8,12.05,7.2
1261,装修装饰,002375,亚厦股份,55.0,54.0,20.43,0.68,4.08,-0.5,9.7,14.33,7.39
1262,装修装饰,601886,江河集团,85.0,85.0,14.65,1.2,7.39,-0.6,39.2,36.81,49.4
1263,农牧饲渔,600965,福成股份,43.0,43.0,44.99,2.01,5.33,-0.3,9.0,3.94,21.43
1264,农牧饲渔,300967,晓鸣股份,38.0,25.0,9.57,5.15,20.13,-2.0,5.1,9.24,74.98
1265,农牧饲渔,300138,晨光生物,64.0,53.0,14.56,2.02,13.21,-0.5,10.4,20.33,53.67
1266,农牧饲渔,002385,大北农,183.0,150.0,34.09,2.11,4.25,-1.6,5.2,4.41,-1.62
1267,农牧饲渔,002772,众兴菌业,33.0,32.0,16.87,1.01,8.29,-1.0,4.0,8.67,16.81
1268,农牧饲渔,600371,万向德农,28.0,28.0,30.48,5.0,9.46,-0.2,5.3,4.3,11.44
1269,农牧饲渔,600540,新赛股份,30.0,30.0,41.39,5.98,5.17,-0.1,6.6,15.63,31.47
1270,农牧饲渔,600251,冠农股份,63.0,63.0,8.54,1.7,8.12,-0.3,10.6,9.41,12.9
1271,农牧饲渔,603182,嘉华股份,24.0,13.0,16.56,2.16,14.39,-0.1,10.7,11.91,26.03
1272,农牧饲渔,603231,索宝蛋白,33.0,18.0,18.56,1.77,17.31,-0.2,7.4,6.55,7.34
1273,农牧饲渔,002100,天康生物,90.0,90.0,15.23,1.32,6.61,-1.8,6.4,9.8,4.42
1274,农牧饲渔,300761,立华股份,164.0,120.0,19.94,1.83,19.55,-1.2,1.9,5.71,3.53
1275,农牧饲渔,001338,永顺泰,60.0,28.0,21.07,1.69,11.93,-1.1,0.7,3.29,12.76
1276,农牧饲渔,600359,新农开发,28.0,28.0,22.81,3.92,7.29,-0.2,2.2,8.56,13.15
1277,农牧饲渔,603609,禾丰股份,79.0,79.0,16.81,1.22,8.67,-0.5,4.5,3.58,1.4
1278,农牧饲渔,603151,邦基科技,42.0,20.0,37.56,3.32,25.25,0.3,22.8,85.29,151.62
1279,农牧饲渔,601952,苏垦农发,136.0,136.0,32.0,2.01,9.89,-1.0,2.6,3.88,3.34
1280,农牧饲渔,600354,敦煌种业,35.0,35.0,13.55,4.84,6.6,-1.1,5.4,13.1,10.81
1281,农牧饲渔,002746,仙坛股份,54.0,44.0,27.95,1.19,6.25,-1.3,7.4,7.22,2.46
1282,农牧饲渔,300673,佩蒂股份,40.0,26.0,44.47,2.25,15.95,-1.3,-1.5,7.95,-8.57
1283,农牧饲渔,000048,京基智农,86.0,86.0,19.29,2.05,16.24,-1.2,3.4,7.59,-7.7
1284,农牧饲渔,600313,农发种业,70.0,70.0,33.7,3.55,6.45,-1.0,3.2,1.58,-4.74
1285,农牧饲渔,002891,中宠股份,169.0,169.0,46.25,6.09,55.27,-4.5,-12.0,-3.9,55.86
1286,农牧饲渔,603477,巨星农牧,110.0,110.0,21.13,3.55,21.49,-1.5,1.6,7.78,22.18
1287,农牧饲渔,603363,傲农生物,101.0,62.0,11.57,3.45,3.89,-1.3,8.7,8.08,9.6
1288,农牧饲渔,839371,欧福蛋业,22.0,21.0,32.47,4.06,10.81,-0.1,-3.9,4.24,59.59
